source_object_id	archive_member_path	recording_id	asset_role	modality	expected_size_bytes	expected_sha256	availability	unavailable_reason
vidimu-dataset-archive	dataset/videoandimus/S55/S55_A05_T02.raw	S55_A05_T02	IMU	INERTIAL_QUATERNION	2495187	404ebe9d97be53d75d80d50c9a97e507ef7f486583c0d916cfe9f871edd507d9	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S55/S55_A06_T03.csv	S55_A06_T03	ANNOTATION	BODYTRACK_POSE	563435	1f37a18eb29202c254c011e1950812c1bdf91fcad3c7141410ea59229f6324bf	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S55/S55_A06_T03.raw	S55_A06_T03	IMU	INERTIAL_QUATERNION	2390510	1faf96228c04190a98d5025535fca12afc91071ef5fa0d68990581f48bf1005e	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S55/S55_A07_T02.csv	S55_A07_T02	ANNOTATION	BODYTRACK_POSE	527149	dddcbb47937a1d5e2f12ca020536d8f70d8b2954931a4c65e2e88acfd960f03a	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S55/S55_A07_T02.raw	S55_A07_T02	IMU	INERTIAL_QUATERNION	2243775	2d2114e55c35d459ecaa192c87d12cacea5857ed029129f84e0fc2f76bdac144	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S55/S55_A08_T01.csv	S55_A08_T01	ANNOTATION	BODYTRACK_POSE	532025	29043b14ad03db656ac1e3404fda0cc31d979f2ba8b2283bf9225521f080d6f2	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S55/S55_A08_T01.raw	S55_A08_T01	IMU	INERTIAL_QUATERNION	2260491	4f48079eda53de37ef782fb9660fec1e1d7b242fae5982c65128f4c171c7aa47	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S55/S55_A09_T01.csv	S55_A09_T01	ANNOTATION	BODYTRACK_POSE	578712	d4cc0f5c9b97357821da4669a1f6a41814635de772cf7705118268c0b268d005	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S55/S55_A09_T01.raw	S55_A09_T01	IMU	INERTIAL_QUATERNION	2447688	0d172fae56f8fc24949b91dd199bffa35cee239c1febfaedca5f5fd567833059	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S55/S55_A10_T03.csv	S55_A10_T03	ANNOTATION	BODYTRACK_POSE	385976	e53e9f6631b9931f7d9aff488c52c972d2ca14bbf161bd73de72b9ea6cd5a805	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S55/S55_A10_T03.raw	S55_A10_T03	IMU	INERTIAL_QUATERNION	1632910	3b339a732f2f8a475677c423f8d25079f949fce71876e5171e81ae2c286928ef	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S55/S55_A11_T01.csv	S55_A11_T01	ANNOTATION	BODYTRACK_POSE	443202	a65cfa850a378ed2b4518db68b1f129ff79e11ac3cf63b2195dbd85017611e1a	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S55/S55_A11_T01.raw	S55_A11_T01	IMU	INERTIAL_QUATERNION	1834052	a8b5d7d1679d0a2d405484abc36a484176074f134094acf6c86df6df438e614b	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S55/S55_A12_T01.csv	S55_A12_T01	ANNOTATION	BODYTRACK_POSE	468258	61ee97ec40d99bb62491920304943593f8f22e894a76e2a138609d6832b994cc	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S55/S55_A12_T01.raw	S55_A12_T01	IMU	INERTIAL_QUATERNION	1892001	486676a9ee11f10d21ea55eaa860f1724b3d16a0d7c757174748f08eed000cbd	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S55/S55_A13_T02.csv	S55_A13_T02	ANNOTATION	BODYTRACK_POSE	236825	cc5a0e6cbf53413a638220c6ea960051830a0888e66133dbdcb546e62699f5ba	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S55/S55_A13_T02.raw	S55_A13_T02	IMU	INERTIAL_QUATERNION	1070327	250bafccdc04c971c5fc32790a5ec62af39346c7391feae77a609de709245018	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S56/S56_A01_T01.csv	S56_A01_T01	ANNOTATION	BODYTRACK_POSE	743010	aaf9cfad31bd741c3fb4ff412050b124fe3a07418e08d984202310acf8a875cd	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S56/S56_A01_T01.raw	S56_A01_T01	IMU	INERTIAL_QUATERNION	3246885	2f9c0d906574dfae3aa4fcad091c40431f470f0870e51732653de2d77d464e25	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S56/S56_A02_T02.csv	S56_A02_T02	ANNOTATION	BODYTRACK_POSE	820224	90723fd4afa20a0455995f81f63f7faaaf1eba4b2821779373ce425fb2ded9fb	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S56/S56_A02_T02.raw	S56_A02_T02	IMU	INERTIAL_QUATERNION	3573039	d75bd8f0eb484e681aa9b6c691763151226cb59cc807d16cc95c6e4f4847302f	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S56/S56_A03_T01.csv	S56_A03_T01	ANNOTATION	BODYTRACK_POSE	723142	be178fa03a759859d017cb5c989b294f7535feb79c11ebce055868188564e153	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S56/S56_A03_T01.raw	S56_A03_T01	IMU	INERTIAL_QUATERNION	3141406	85c345c7a39e65f3d083f5ef950e90366780f64843a4c3fa50e2399f6f9c7e15	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S56/S56_A04_T01.csv	S56_A04_T01	ANNOTATION	BODYTRACK_POSE	517242	bcab1ed513437df4222ba9f0c1a3f9003c66da125b73c117bbb07910b93b6604	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S56/S56_A04_T01.raw	S56_A04_T01	IMU	INERTIAL_QUATERNION	2181594	6af991e94780d36f996a8504c770d1c3c6f4c4c0a00942d1a6200081cefb0366	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S56/S56_A05_T01.csv	S56_A05_T01	ANNOTATION	BODYTRACK_POSE	566163	b453f7199d62398b9c1303f3307567cefe044373cf44e18e53b2f6b59269c7de	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S56/S56_A05_T01.raw	S56_A05_T01	IMU	INERTIAL_QUATERNION	2050834	fc2b3343e27c8499d680397d071a864bf3d76263cae6107baaaa31af665c9ebc	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S56/S56_A06_T02.csv	S56_A06_T02	ANNOTATION	BODYTRACK_POSE	507739	43d68fbdc7104081870dc99df7ae9e49f37a6cb5861823a7005bce7394111b45	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S56/S56_A06_T02.raw	S56_A06_T02	IMU	INERTIAL_QUATERNION	2275111	e6a521f325a59de41bc1279f9c330320b05043a4f0ea356a790e1f37d478325a	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S56/S56_A07_T01.csv	S56_A07_T01	ANNOTATION	BODYTRACK_POSE	475589	4662c9a9cb32251ce5a378fffebc34ccd88e6b7711ef0fdb23c56826f1ad1cfe	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S56/S56_A07_T01.raw	S56_A07_T01	IMU	INERTIAL_QUATERNION	2105085	4c84a1c4517db6208a38d2173ee84185eab422477b1605f1a24955ea0e45c904	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S56/S56_A08_T02.csv	S56_A08_T02	ANNOTATION	BODYTRACK_POSE	455672	960f8af687354b793638b1dc40f55871a686f1f4abe2150d83b1eddd684fa9bd	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S56/S56_A08_T02.raw	S56_A08_T02	IMU	INERTIAL_QUATERNION	2040317	e68f43250193859631081a731baeb339c5376dff724199b65ae760a7d191a150	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S56/S56_A09_T01.csv	S56_A09_T01	ANNOTATION	BODYTRACK_POSE	531145	fee823392ad1062ad939841fed9f14796ed1993e6039f505be34797885ace079	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S56/S56_A09_T01.raw	S56_A09_T01	IMU	INERTIAL_QUATERNION	2314775	8832034bcede44bff245bdf3ef9c9f84002b4834cad31bc4b3bd51629a384fa8	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S56/S56_A10_T01.csv	S56_A10_T01	ANNOTATION	BODYTRACK_POSE	447523	d30d58ff78550d86f55570d22b1ea33e9c77c30be7dd90ba460747db7d439049	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S56/S56_A10_T01.raw	S56_A10_T01	IMU	INERTIAL_QUATERNION	1936818	bdf7f044508a15961072349f933b4223e6ae0f67f2bb3ff31279cf1ff4c98681	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S56/S56_A11_T02.csv	S56_A11_T02	ANNOTATION	BODYTRACK_POSE	330611	eebcb9f2c0a820ea838d9d67564f8d0175dba3a60b3edbcdad54aa3fd639ed50	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S56/S56_A11_T02.raw	S56_A11_T02	IMU	INERTIAL_QUATERNION	1492760	c3fcf84be7c38f521f941e1141c5fff26f9d9e4f7ab71412f1fc1c9c474d873b	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S56/S56_A12_T02.csv	S56_A12_T02	ANNOTATION	BODYTRACK_POSE	330135	df8a8e9cd5dcaeb4c5d94f14cebda653fb5fce307a7965c9ff70e4abbfa98b2b	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S56/S56_A12_T02.raw	S56_A12_T02	IMU	INERTIAL_QUATERNION	1446761	d789ef554146d77ba41138aa76fa37d54748954d64b9cd3d1684e915710df8f1	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S56/S56_A13_T02.csv	S56_A13_T02	ANNOTATION	BODYTRACK_POSE	258529	73dc0c4ee63d09ac89c6df47f2350fee78cc2aa38e3f2fe538762d9f042a4685	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S56/S56_A13_T02.raw	S56_A13_T02	IMU	INERTIAL_QUATERNION	1098226	b3eeadf8d951503d4b930dccdc3007162b3f264cf54a2333a3722393b62f2140	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S57/S57_A01_T02.csv	S57_A01_T02	ANNOTATION	BODYTRACK_POSE	727858	09c7b20b7a036d4578437a6eb4a7f4b25b8e94314c4b2b222922dc8ed5483166	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S57/S57_A01_T02.raw	S57_A01_T02	IMU	INERTIAL_QUATERNION	3176411	128a6062d86e6037a5117e0f9e903cb35b794a9246d1bf5130d3b4c40b36386a	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S57/S57_A02_T03.csv	S57_A02_T03	ANNOTATION	BODYTRACK_POSE	1315187	b1f3b5e4fb6ff0a27f0875a741cd37ea5adf82b7b10d7950aa9c938ab9199d8d	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S57/S57_A02_T03.raw	S57_A02_T03	IMU	INERTIAL_QUATERNION	5563174	a52c4c26c9ccd9694b67200e050a0cf4d7b468875473d463273f7395b24a5162	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S57/S57_A03_T01.csv	S57_A03_T01	ANNOTATION	BODYTRACK_POSE	760181	50e8fadaf38b30cc792847c664863fc0bcacdcbd1e8e847a867960572913d807	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S57/S57_A03_T01.raw	S57_A03_T01	IMU	INERTIAL_QUATERNION	3193480	0bb95bbe01f94cda5a756b767aeab774556d61a53dcb3abcf4bfc7157b5d178f	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S57/S57_A04_T01.csv	S57_A04_T01	ANNOTATION	BODYTRACK_POSE	490016	1e294163054d089fcc97d0c9ac7fc3626a35bc11f42a2d9fe97294547da1ce47	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S57/S57_A04_T01.raw	S57_A04_T01	IMU	INERTIAL_QUATERNION	2058894	cf5e7e7047796b581c25230359772ec6e14af90ebe5eb5ae5175a0cd428ef95f	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S57/S57_A05_T02.csv	S57_A05_T02	ANNOTATION	BODYTRACK_POSE	545805	b086c306800692057926c8e9747df08cc6582c4ffe6ccc526bdf84e39b43a37a	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S57/S57_A05_T02.raw	S57_A05_T02	IMU	INERTIAL_QUATERNION	2475654	d11a4f0dc4b37306c12028d74de266230c0e3ae525dfd4240c6b8b6bb6b557b1	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S57/S57_A06_T01.csv	S57_A06_T01	ANNOTATION	BODYTRACK_POSE	564742	3041ea7f105d831d4b67c26cd4c5403c7184c61464060eab1e932c50487eeae3	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S57/S57_A06_T01.raw	S57_A06_T01	IMU	INERTIAL_QUATERNION	2439743	84aad4fa6f6ee998af6553437fb06daf33b3eb025e4885d1cd596533ad62189a	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S57/S57_A07_T01.csv	S57_A07_T01	ANNOTATION	BODYTRACK_POSE	502270	a643a3886787e089a3198afb2a5caa0af8a708475bcb0d2327caa754ae3e5700	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S57/S57_A07_T01.raw	S57_A07_T01	IMU	INERTIAL_QUATERNION	2205452	90e0c8e4124237bcba8cb6fb0a672e00b3d5598393a3e627db47191acf1ac498	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S57/S57_A08_T01.csv	S57_A08_T01	ANNOTATION	BODYTRACK_POSE	484068	f759ff6c6850178da8ae3fbf16ea0e613be8cbce9e24a550797b92c73da66d18	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S57/S57_A08_T01.raw	S57_A08_T01	IMU	INERTIAL_QUATERNION	2087983	7526b6dd61e1deaf57e8f6f05bd36d00637c80bff93326333b0c9d0d91ea5509	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S57/S57_A09_T01.csv	S57_A09_T01	ANNOTATION	BODYTRACK_POSE	776348	4895ab71e12e48e51dc9c7d1c2d89ab82cbcd6024a4e1a9a231bafceb91f3d3f	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S57/S57_A09_T01.raw	S57_A09_T01	IMU	INERTIAL_QUATERNION	3297626	4b6d092d3873e657d2ad8af493cc42b3a7c10113a036d4fd00b828b2f2fc7e9a	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S57/S57_A10_T02.csv	S57_A10_T02	ANNOTATION	BODYTRACK_POSE	354221	af9c42575ca8d3c1f7ac6ab9a244026f25a2e1e564f9cbce0cfeb1a4ac62ef08	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S57/S57_A10_T02.raw	S57_A10_T02	IMU	INERTIAL_QUATERNION	1526432	2be35db2d6eaa71605053c90fc44dade05ebfc97c67c05bea6424a634a66cb99	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S57/S57_A11_T01.csv	S57_A11_T01	ANNOTATION	BODYTRACK_POSE	335082	421ea52de320f256bbe8ca3ca544b2c8a803f25ba2565bd20dad61e0a7892472	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S57/S57_A11_T01.raw	S57_A11_T01	IMU	INERTIAL_QUATERNION	1458126	a86dbd01e2006d01cb5c0c2155f01d9242f1e3e2f3de379782a702c01dca35e6	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S57/S57_A12_T01.csv	S57_A12_T01	ANNOTATION	BODYTRACK_POSE	331857	402c800ccb980b93e63290ed443d75f7fadcf24889654c75668032becdd01de3	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S57/S57_A12_T01.raw	S57_A12_T01	IMU	INERTIAL_QUATERNION	1420764	85aadf368f3c350ce4330aad8dc1a34313cfe6f629c80fa2c26b631dc5944d5a	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S57/S57_A13_T01.csv	S57_A13_T01	ANNOTATION	BODYTRACK_POSE	292750	ec72ee380ea918f4521d1baab44caf39991bee5d64142a6260bc24bb0b604eb3	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S57/S57_A13_T01.raw	S57_A13_T01	IMU	INERTIAL_QUATERNION	1308604	1e8483c9eabd822340391072557165c91f4fe3e3dbd85d3a4e4b784f16d7a45e	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S40/S40_A01_T01.mp4	S40_A01_T01	VIDEO	VISUAL	799249	b6d8fd31bc9459e3f822c4df20a844232db491d260cd82d5e0585af3df3de0d9	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S40/S40_A02_T01.mp4	S40_A02_T01	VIDEO	VISUAL	951607	1d05d7cd20591d77a55e35491f028388362e1fac88588d2de008cdf48c4d6e95	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S40/S40_A03_T02.mp4	S40_A03_T02	VIDEO	VISUAL	841254	05cfd35448bfb345d9398353b80921192dd40920786c2c61f590fdf6100ddec6	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S40/S40_A04_T02.mp4	S40_A04_T02	VIDEO	VISUAL	400928	9c575f6dee19b6eabcf929456e493f1e03d871d72c41db8fde624fc30fc4fd8d	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S40/S40_A05_T01.mp4	S40_A05_T01	VIDEO	VISUAL	457534	0e9bb032169797afbeda7cd07ccf3fc1722b3aa568ff792bbcffc950267a02d1	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S40/S40_A06_T01.mp4	S40_A06_T01	VIDEO	VISUAL	345730	efea183ecbcd8d315867dcb81b8956908c820e895c750dffbf7835d2d84b8090	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S40/S40_A07_T01.mp4	S40_A07_T01	VIDEO	VISUAL	361112	30b32a1742bd99a2debc411774be556214747e68a5d7ad1238a7a092492c32a1	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S40/S40_A08_T01.mp4	S40_A08_T01	VIDEO	VISUAL	319959	882e3d1df946bc3a7f9e428a8cda4eea84d53ff9d3b94f08cd93dbb48fada65f	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S40/S40_A09_T02.mp4	S40_A09_T02	VIDEO	VISUAL	362882	31e33605c4c33c130246b0e556eb5a36b9e11c7b5684cb9c17381b16ea2dcb30	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S40/S40_A10_T01.mp4	S40_A10_T01	VIDEO	VISUAL	581120	cf7141f9e569f771dd32ef7854b4c070c54b08ab3316ea125ec994a6b56e7ba9	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S40/S40_A11_T01.mp4	S40_A11_T01	VIDEO	VISUAL	275417	b3ac9eda22f909aa6f74d773506099a66b1f55898d13b5dcad0666da0f0b0511	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S40/S40_A12_T01.mp4	S40_A12_T01	VIDEO	VISUAL	315365	f3afc136126e8ae18d5969e683036b74b66300014e36e9dea50a1eae678c5710	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S40/S40_A13_T01.mp4	S40_A13_T01	VIDEO	VISUAL	370228	4d2490451b40bdef9780697c40ffa178da4796b45291acc6bf7dda7db59e0d5d	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S41/S41_A01_T02.mp4	S41_A01_T02	VIDEO	VISUAL	1032248	acbd87bd10f40ef4ca0ebd59d3157eabf0dd16fa8a47f60a5032f97bdfb0cc1e	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S41/S41_A02_T01.mp4	S41_A02_T01	VIDEO	VISUAL	1058760	f67e02bad0182104481842ba26fc052cad5b3f178e177883bfce29dec03b3d6f	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S41/S41_A03_T01.mp4	S41_A03_T01	VIDEO	VISUAL	1337547	ca1db60e1491fdd68ef7cf461d60f6bff5dd52d432a9c9ef3c4dfd0562cf72b3	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S41/S41_A04_T01.mp4	S41_A04_T01	VIDEO	VISUAL	417897	2e1bac4f8dd6fd6b0207849b32302b497aa9c940296a531ea8daab71520cb9f5	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S41/S41_A05_T03.mp4	S41_A05_T03	VIDEO	VISUAL	346244	a7cfa980611bb20778ddf3e048f14a44e23e369438d12cec057028887eea2f87	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S41/S41_A06_T01.mp4	S41_A06_T01	VIDEO	VISUAL	350305	485a78bb5c55af436884adc69b9f6ce50f445f9c7583961f0e90e2265281dcfe	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S41/S41_A07_T01.mp4	S41_A07_T01	VIDEO	VISUAL	391891	39230f35b29af05408df8820af7a66ef6005b41aa9df2f5c94d3d3f900e05b5a	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S41/S41_A08_T01.mp4	S41_A08_T01	VIDEO	VISUAL	371469	62ded0511898082ce7a93547507c610c50646309df53125c80f4a156132aab08	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S41/S41_A09_T01.mp4	S41_A09_T01	VIDEO	VISUAL	569557	c19bb4b3f827ef67ad81b8ba066b2f910989a7a269c9f4577ccf6816b2cf6ce5	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S41/S41_A10_T01.mp4	S41_A10_T01	VIDEO	VISUAL	527131	e7be859051618401ff0e559e1a2c1d8454a194932e67acfc20371c6142e57e47	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S41/S41_A11_T02.mp4	S41_A11_T02	VIDEO	VISUAL	353490	5467107c1e34d03807924e0717d9bacada2af51dedf42ab5248b4a3b70cfc8f3	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S41/S41_A12_T02.mp4	S41_A12_T02	VIDEO	VISUAL	319100	b0277b1dca49acbdd0abc63c2724a12b5781ee58f21c8cfafaf5f1be63917cce	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S41/S41_A13_T02.mp4	S41_A13_T02	VIDEO	VISUAL	241369	6e0d1c0caabe22cb97f2c0123351ba389e36c5a96fa2865ce34506cbc6be22e9	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S42/S42_A01_T01.mp4	S42_A01_T01	VIDEO	VISUAL	923682	6e380e132e188061616fbea2cccbddf66c6fdd1b9d3bf40e4dda5196f0281442	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S42/S42_A02_T02.mp4	S42_A02_T02	VIDEO	VISUAL	1134228	6d1f0dbd4cc342598f0b5fa586a4fde5489066ea659002575085ac264f3074c3	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S42/S42_A03_T01.mp4	S42_A03_T01	VIDEO	VISUAL	1027025	50835b31f2b1217e3921cc60c2549a731deed8c7abb5081490e786fba429facd	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S42/S42_A04_T02.mp4	S42_A04_T02	VIDEO	VISUAL	457563	41ea94d9cd1af5d6edc20bc3c43a5a1c8b47ac7bdc17a3f3bbbe42f9b5d87337	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S42/S42_A05_T02.mp4	S42_A05_T02	VIDEO	VISUAL	360488	325c1655f1423edbe490161e0baab27925109535da6cd38245f95067952d6802	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S42/S42_A06_T01.mp4	S42_A06_T01	VIDEO	VISUAL	371769	9bc2fb1accec5819b4a069259a47dedaf82b3b1482bbf7f32d1f6d7fc217aa35	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S42/S42_A07_T01.mp4	S42_A07_T01	VIDEO	VISUAL	338433	a1963ce3613b214000876837d52baea1c335665128d6fc992399ebf6c77839b8	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S42/S42_A08_T01.mp4	S42_A08_T01	VIDEO	VISUAL	341387	dc8b39efa7b444dd7c09f2bed837ebf0369d2c92f5d3e9fde495c4e2101850e7	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S42/S42_A09_T01.mp4	S42_A09_T01	VIDEO	VISUAL	350167	03d9b545b96be83e834234275afc467c2c5ae899389c61d8541296025ed51f36	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S42/S42_A10_T02.mp4	S42_A10_T02	VIDEO	VISUAL	402249	a543a8f7a9eb5f4174b8a6b582cf77f4c0ba5bd66d36a74fcdfddf98469bf20b	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S42/S42_A11_T01.mp4	S42_A11_T01	VIDEO	VISUAL	229822	fc55b13409c6cc8c813a1fa168d11e06ae4c87895ba092e0b461b1ebe356f9d7	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S42/S42_A12_T02.mp4	S42_A12_T02	VIDEO	VISUAL	307246	dae657599b6bb3fd7653e8d935ff079caa2944f17341371358e1232eaab26de7	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S42/S42_A13_T02.mp4	S42_A13_T02	VIDEO	VISUAL	183910	8f4bb8fe5032443c3a2df33d631b388f9cdfeded091b7162a5ab2ebca8e95481	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S44/S44_A01_T01.mp4	S44_A01_T01	VIDEO	VISUAL	1124263	110b26bb8578878c0976329c7c4dbd561c54313891395f59f7457478452c4336	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S44/S44_A02_T01.mp4	S44_A02_T01	VIDEO	VISUAL	1234302	232604c5cb95933a0efd76e7616b61db384e63162479fb24231fe7778bb1ebad	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S44/S44_A03_T01.mp4	S44_A03_T01	VIDEO	VISUAL	1156905	ab09b769c48b85a7f001cef6c8a1ea4649ff32cfc01f330d7606960cfa7182f9	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S44/S44_A04_T01.mp4	S44_A04_T01	VIDEO	VISUAL	488704	1ab0ae575ca06c9abc29b504680d435feb5fa64c60f088ee7ff72a0c3f2e2327	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S44/S44_A05_T01.mp4	S44_A05_T01	VIDEO	VISUAL	416177	14d3f2dba7a4b54e51a37cce19eb0a4e54df0dcdb73e78d6e80e05cde243c2d4	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S44/S44_A06_T02.mp4	S44_A06_T02	VIDEO	VISUAL	455143	21720ed2b1deaaaa174b7c88870bb0a25a9c2033054380eed448a04f14e6b7b5	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S44/S44_A07_T01.mp4	S44_A07_T01	VIDEO	VISUAL	383199	d6a31f2a1cb26fcbae049dd65c5c1e759df5104c37456883c389a094c573c511	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S44/S44_A08_T02.mp4	S44_A08_T02	VIDEO	VISUAL	290130	60337e7563aa0f99e2700d6aa69b4338048aaa2c938bccfd947adc0e59c76782	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S44/S44_A09_T02.mp4	S44_A09_T02	VIDEO	VISUAL	277736	1f2c6ac9bb7302dfe2bf803a4bc577d1b1da72435f3ee9e0c0d3200f791ea5aa	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S44/S44_A10_T03.mp4	S44_A10_T03	VIDEO	VISUAL	410709	2dca731a2228f3e59e4ed1df2b4ce4cd1b40d701e954d87bc00e64b372914652	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S44/S44_A11_T01.mp4	S44_A11_T01	VIDEO	VISUAL	261372	9fb9991847d208b12b9074a4caa3ba36007700ad975866d8171537e25f861f37	REQUIRED
